,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0,24.25,24.5,24.75,25.0
0.433,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999996,80.99999999999983,80.9999999999995,80.99999999999854,80.9999999999958,80.9999999999882,80.99999999996759,80.99999999991284,80.9999999997705,80.99999999940788,80.99999999850273,80.99999999628783,80.99999999097274,80.99999997846021,80.99999994955321,80.99999988399456,80.99999973799052,80.99999941858528,80.99999873200458,80.99999728143264,80.99999426838072,80.99998811362092,80.99997574656585,80.99995129639622,80.99990372304238,80.99981260296312,80.99964076028587,80.99932160021663,80.99873770391208,80.99768526823453,80.99581603758833,80.99254413160122,80.9868992508531,80.97729987695107,80.9612104440036,80.93463643166653,80.89140520778095,80.82218883534993,80.71327097696971,80.54518766927647,80.29165210049013,79.91968344759603,79.39257410717615,78.67783953727773,77.76141909043633,76.66541625764214,75.45975236916394,74.25439876399409,73.16808536353182,81.0
0.434,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999996,80.99999999999986,80.99999999999959,80.99999999999879,80.99999999999652,80.9999999999902,80.999999999973,80.9999999999272,80.99999999980786,80.99999999950317,80.99999999874092,80.99999999687141,80.99999999237491,80.99999998176533,80.99999995719853,80.99999990135542,80.99999977670345,80.99999950338268,80.99999891451232,80.9999976675131,80.99999507134042,80.99998975589851,80.99997905064005,80.99995783692876,80.99991646518271,80.99983703949756,80.9996869029625,80.99940740775396,80.99889488341574,80.99796892679575,80.99632046413645,80.99342814986741,80.98842620055923,80.97989941308508,80.96557191318021,80.94184612683172,80.90314094943565,80.84098177206066,80.74282920423259,80.59073612929288,80.36015845125222,80.01969294359273,79.53319124899919,78.86632067447913,77.99924334401415,76.94398398316521,75.75862202413602,74.54512613943577,73.42319792983416,81.0
0.435,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.99999999999989,80.99999999999966,80.99999999999899,80.9999999999971,80.99999999999184,80.99999999997749,80.9999999999392,80.99999999983918,80.99999999958324,80.99999999894146,80.9999999973639,80.99999999356096,80.99999998456737,80.99999996369492,80.99999991614115,80.99999980974958,80.99999957593347,80.99999907102051,80.99999799935495,80.99999576308517,80.999991173972,80.999981910227,80.99996351066703,80.99992754423582,80.99985833586244,80.99972720954612,80.99948253683525,80.99903282356236,80.99821844745897,80.99676522837285,80.99420945885687,80.98977898672231,80.9822080954859,80.9694551948886,80.94828240650956,80.91364765157732,80.85785985827908,80.76947248664918,80.6319723673392,80.42251729803341,80.11136516679375,79.66326239805664,79.04274026592184,78.22523808020327,77.21367495702889,76.05435856023948,74.83982752279469,73.68837751185812,81.0
0.436,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.99999999999991,80.99999999999972,80.99999999999918,80.9999999999976,80.99999999999322,80.99999999998124,80.99999999994924,80.99999999986542,80.99999999965048,80.9999999991103,80.99999999777943,80.99999999456392,80.99999998694226,80.99999996921355,80.9999999287301,80.99999983795023,80.99999963798795,80.99999920519251,80.99999828449025,80.99999635883236,80.99999239805929,80.9999843843185,80.99996843085677,80.99993717402288,80.99987688921915,80.99976240589857,80.99954829298765,80.99915383548871,80.99843785756268,80.99715723874729,80.99489972359216,80.99097699287252,80.98425760550502,80.97291117374839,80.95402544918308,80.92304890621878,80.87300859328457,80.79346981465642,80.66926838365256,80.47920844063339,80.19525371611878,79.78330795627772,79.20737999367006,78.43917367714793,77.4735509530633,76.34540748178186,75.13679159176462,73.96233780257738,81.0
0.437,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.99999999999993,80.99999999999977,80.99999999999932,80.99999999999801,80.99999999999437,80.99999999998438,80.99999999995762,80.99999999988741,80.99999999970694,80.99999999925238,80.99999999812992,80.99999999541183,80.99999998895457,80.99999997390026,80.99999993944564,80.99999986200893,80.99999969104908,80.99999932018154,80.99999852941802,80.99999687174427,80.99999345436152,80.99998652419062,80.99997269617538,80.99994554132067,80.99989304736064,80.99979312924815,80.99960582521587,80.99925995842369,80.99863071978565,80.99750262268284,80.99550931824747,80.99203750612647,80.98607628301119,80.97598551858825,80.95914749025404,80.93145657972165,80.88659688568983,80.8150681359131,80.70296977815543,80.53068588762484,80.27189888607705,79.89386817854002,79.36059912273807,78.64096524798626,77.72285070537148,76.63033816381287,75.43429735713885,74.24365246269628,81.0
0.438,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999994,80.99999999999982,80.99999999999943,80.99999999999835,80.99999999999531,80.999999999987,80.99999999996463,80.99999999990582,80.99999999975435,80.99999999937194,80.99999999842551,80.99999999612847,80.99999999065918,80.99999997787937,80.99999994856401,80.99999988252816,80.99999973640692,80.99999941870082,80.99999873974399,80.9999973132018,80.99999436558899,80.99998837439706,80.99997639257465,80.99995280922144,80.99990711473207,80.9998199387946,80.99965614436393,80.99935299093981,80.99880018442046,80.99780681247043,80.99604746468145,80.99297593614624,80.98768946459046,80.97871919039078,80.96371355724582,80.93897182142403,80.89877832181098,80.83449370385912,80.73339663980974,80.57737711899556,80.34182336105657,79.99549316998355,79.50281878284582,78.83065716576212,77.9609875175715,76.90786459499425,75.73064970387884,74.53078129387488,81.0
0.439,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999996,80.99999999999984,80.99999999999953,80.99999999999864,80.9999999999961,80.99999999998917,80.9999999999705,80.99999999992126,80.99999999979414,80.9999999994725,80.99999999867468,80.99999999673399,80.99999999210277,80.99999998125676,80.99999995632108,80.99999990002361,80.99999977516853,80.99999950308421,80.99999892030176,80.99999769304206,80.99999515141957,80.99998997363672,80.99997959489481,80.99995912008345,80.99991935773257,80.99984332507356,80.99970013937548,80.99943451870752,80.99894903593656,80.99807462202293,80.99652235665704,80.99380601225093,80.98911978945509,80.98114890459684,80.96778214483554,80.94568600239502,80.90969237449613,80.85195342918689,80.76084460923332,80.6196828686717,80.40552895997075,80.08873440114786,79.63450743463906,79.00840668302344,78.18754254005363,77.17686040317126,76.02421309731432,74.8221006041681,81.0
0.44,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999996,80.99999999999987,80.99999999999962,80.99999999999888,80.99999999999677,80.99999999999099,80.99999999997539,80.99999999993416,80.99999999982751,80.99999999955706,80.9999999988847,80.99999999724551,80.99999999332499,80.99999998412267,80.99999996291822,80.99999991493665,80.99999980828358,80.9999995753386,80.99999907525783,80.99999801976509,80.99999582889754,80.99999135551111,80.99998236827736,80.99996459812114,80.99993000938215,80.99986371822224,80.99973859168598,80.99950593913157,80.99907973443509,80.9983103154223,80.99694127115356,80.99453996071902,80.99038747585972,80.98330755126706,80.97140583330072,80.95168158604197,80.9194655475447,80.86763621314617,80.7855860615795,80.65797732582807,80.46349429157632,80.17413765641578,79.75616771494202,79.17446731857791,78.40225453848231,77.43636811301066,76.31344211255589,75.11593649283705,81.0
0.441,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.99999999999989,80.99999999999969,80.99999999999906,80.99999999999731,80.9999999999925,80.99999999997947,80.99999999994498,80.99999999985552,80.99999999962814,80.99999999906167,80.9999999976775,80.99999999435948,80.9999999865539,80.99999996852735,80.99999992764484,80.99999983656645,80.99999963718918,80.99999920820244,80.99999830071295,80.99999641278109,80.9999925491856,80.9999847694017,80.99996935167793,80.99993927342769,80.99988149527194,80.99977218795578,80.99956848320929,80.99919445253688,80.99851766810254,80.99731066804871,80.99518866415116,80.99151057062697,80.98522457643855,80.97463185401774,80.95703293297262,80.92821245298826,80.8817142465924,80.80787136597415,80.69260866651956,80.51617318683311,80.2522373041386,79.86832476493328,79.32917256672812,78.60500700874498,77.68560288464633,76.59690770017455,75.41059960510292,81.0
0.442,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.99999999999991,80.99999999999973,80.99999999999922,80.99999999999777,80.99999999999376,80.99999999998289,80.99999999995401,80.999999999879,80.99999999968792,80.99999999921076,80.99999999804224,80.99999999523487,80.9999999886158,80.99999997329512,80.99999993847112,80.99999986071529,80.99999969011846,80.99999932222825,80.99999854222544,80.99999691584453,80.99999357996626,80.99998684756677,80.9999734752196,80.99994732795409,80.99989698657885,80.99980153133,80.9996232349145,80.99929510818976,80.99870002142956,80.99763627933034,80.99576180460458,80.99250517419385,80.98692632783765,80.9775026056274,80.96180704299154,80.93603682019473,80.89434426284231,80.82793018596166,80.72389983931495,80.56399378383843,80.32355176076122,79.97151607096086,79.47292036379419,78.79581347072609,77.92395122533088,76.8733184118574,75.70441983855628,81.0
0.443,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999993,80.99999999999979,80.99999999999935,80.99999999999815,80.99999999999481,80.99999999998573,80.99999999996159,80.99999999989869,80.99999999973814,80.99999999933631,80.99999999835009,80.99999999597543,80.999999990364,80.99999997734659,80.99999994769158,80.9999998813285,80.99999973540005,80.99999941999849,80.99999874977512,80.99999734914122,80.99999446980283,80.9999886456369,80.99997705108208,80.99995432855889,80.999910481493,80.99982715139136,80.99967114837922,80.99938339383233,80.99886033136467,80.99792318889016,80.99626799206202,80.99338564340627,80.98843636792503,80.98005612440902,80.96606423742716,80.94303243707382,80.90566873582809,80.84597279247697,80.75214953996681,80.60735815190397,80.38858001404697,80.06628278980489,79.60615863105454,78.97480170842933,78.15096534276327,77.1415361445015,75.99577952588558,81.0
0.444,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999994,80.99999999999982,80.99999999999947,80.99999999999847,80.99999999999568,80.9999999999881,80.99999999996791,80.9999999999152,80.99999999978033,80.99999999944203,80.9999999986099,80.99999999660174,80.99999999184587,80.99999998078847,80.99999995554224,80.9999998989187,80.99999977412772,80.99999950380575,80.99999892808428,80.99999772223218,80.99999523772739,80.99999020086851,80.9999801510031,80.99996041114174,80.99992223335296,80.99984951295355,80.99971306311626,80.99946080230603,80.99900121182962,80.99817590385182,80.99671487966046,80.99416477411283,80.9897757570597,80.98232651229019,80.96985878517592,80.9492840246658,80.91581701783646,80.86219136690795,80.77763332052436,80.6466423532908,80.44779907006073,80.15316248734146,79.72937210811013,79.14219763039144,78.36635391702659,77.40058628968102,76.28314376515618,81.0
0.445,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999996,80.99999999999986,80.99999999999956,80.99999999999874,80.99999999999642,80.9999999999901,80.9999999999732,80.99999999992903,80.99999999981576,80.99999999953103,80.99999999882907,80.99999999713133,80.99999999310161,80.99999998371166,80.9999999622247,80.99999991392501,80.99999980724047,80.99999957562301,80.99999908122652,80.99999804338479,80.99999590023643,80.99999154563241,80.99998283746405,80.99996569435477,80.99993246388482,80.99986902382689,80.99974971749961,80.9995286498666,80.9991249733305,80.99839841829544,80.9971092669778,80.9948539654431,80.99096330938075,80.98434432577596,80.97323947593844,80.95486804714493,80.92490641337265,80.87676127693169,80.8006047876017,80.68219685326365,80.5016621930813,80.23268318996949,79.84307059955816,79.29830931447759,78.56997011238361,77.64966247185784,76.56508680027804,81.0
0.446,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999996,80.99999999999989,80.99999999999963,80.99999999999895,80.99999999999702,80.99999999999174,80.99999999997763,80.99999999994061,80.99999999984551,80.99999999960592,80.99999999901394,80.99999999757898,80.99999999416545,80.99999998619367,80.99999996791126,80.99999992672335,80.99999983554429,80.99999963714762,80.99999921271474,80.99999831974543,80.99999647162385,80.99999270804472,80.99998516486482,80.9999702817537,80.99994136707488,80.99988604167322,80.99978176069692,80.99958809661038,80.99923365734105,80.99859427015754,80.99745719255672,80.99546336749809,80.99201582381994,80.98613692892116,80.97625014413569,80.95985345980797,80.93304318748403,80.88984231209662,80.82129685272987,80.71434720095301,80.55059781553645,80.30535862975618,79.94777868231513,79.44351168568183,78.76179763963205,77.88812630422068,76.84031364430571,81.0
0.447,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.9999999999999,80.9999999999997,80.99999999999912,80.99999999999753,80.99999999999312,80.99999999998133,80.99999999995033,80.9999999998705,80.99999999966893,80.9999999991698,80.99999999795729,80.99999999506649,80.9999999883005,80.999999972749,80.99999993763552,80.99999985973062,80.99999968983934,80.99999932557724,80.99999855748945,80.99999696427075,80.99999371251752,80.99998718055254,80.99997426368608,80.99994911257748,80.99990088005435,80.9998097632267,80.99964016459661,80.99932906689571,80.99876659200972,80.99776401673773,80.99600201403396,80.99294829247908,80.98772881329532,80.97893014694465,80.96430239798954,80.94032350828724,80.90157986967603,80.83992300487832,80.7433949146779,80.59500900512403,80.3716845549191,80.0440268610634,79.57823216288661,78.94193562607657,78.11550277457495,77.10767645702713,81.0
0.448,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999997,80.99999999999993,80.99999999999976,80.99999999999928,80.99999999999794,80.99999999999427,80.99999999998442,80.99999999995846,80.99999999989146,80.99999999972194,80.99999999930121,80.9999999982769,80.99999999582944,80.9999999900884,80.99999997686348,80.99999994693694,80.9999998803926,80.99999973495316,80.99999942242377,80.99999876195128,80.99999738889788,80.99999458023962,80.99998892572114,80.99997771894749,80.99995584871243,80.9999138137666,80.99983422629471,80.9996857539188,80.9994127937969,80.99891815635048,80.99803449577213,80.99647794158258,80.99377408843382,80.98914188771141,80.98131479980218,80.96827081008114,80.94683432452871,80.9121060842353,80.85667858138994,80.76961851566594,80.63527338750716,80.4321359749806,80.13234411418958,79.70293750669563,79.11058296607919,78.33147199181134,77.36618550655345,81.0
0.449,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999999,80.99999999999993,80.99999999999979,80.9999999999994,80.9999999999983,80.99999999999524,80.999999999987,80.99999999996527,80.99999999990905,80.99999999976652,80.99999999941197,80.99999999854687,80.9999999964753,80.99999999160522,80.99999998036188,80.99999995486313,80.99999989803874,80.99999977356778,80.99999950550269,80.99999893773744,80.99999775478508,80.99999532959573,80.99999043619866,80.99998071623405,80.99996170510066,80.99992508354347,80.99985559004709,80.99972565694999,80.9994862427992,80.99905141598225,80.99827284809547,80.99689829632571,80.99450513486127,80.99039574030898,80.98343577260164,80.9718090379601,80.95265417982917,80.92154089671956,80.87174201881356,80.79327466339723,80.67174343459476,80.48716521289761,80.21325174066268,79.81812200927239,79.2680227227235,78.53585807916224,77.61501483676494,81.0
